   83      0.1753    0.002031       4.866     3.064   131    7   12     0.09924    0    226     13    212     14    PDB 3ne8:A  PDB 3giu:A
   84       0.175      0.2787       4.215     2.737   126    7   11     0.06349    0    226     13    219     14    PDB 3ne8:A  PDB 6aqu:A
   85      0.1738       2.997       6.211     2.926   147   10   13       0.102    0    226     13    282     20    PDB 3ne8:A  PDB 4oko:C
   86      0.1725       2.879       6.134     2.905   148   10   14     0.09459    0    226     13    290     19    PDB 3ne8:A  PDB 4oko:A
   87      0.1693      0.1231       3.688     3.129   105    7    9      0.1143    0    226     13    138     10    PDB 3ne8:A  PDB 3pu6:A
   88      0.1687      0.6104        5.11     2.903   132    8    9     0.09091    0    226     13    236     16    PDB 3ne8:A  PDB 4g41:A
   89      0.1678        2.09       4.833     2.901   107    7   11     0.06542    0    226     13    156     10    PDB 3ne8:A  PDB 2i8l:A
   90      0.1657       2.983       6.192     2.913   145   10   11       0.131    0    226     13    289     20    PDB 3ne8:A  PDB 4oko:D
   91      0.1654   0.0003978       4.607     2.907   106    7    8      0.1509    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:D
   92      0.1653   0.0003978       4.607     2.910   106    7    8      0.1509    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:B
   93      0.1638    3.22e-05       4.485     2.822   104    7    8      0.1538    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:C
   94      0.1638   2.804e-05       4.469     2.822   104    7    8      0.1538    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:P
   95      0.1638   2.558e-05       4.469     2.823   104    7    8      0.1538    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:R
   96      0.1637   2.804e-05       4.469     2.823   104    7    8      0.1538    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:L
   97      0.1637   2.804e-05       4.469     2.823   104    7    8      0.1538    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:H
   98      0.1637   2.558e-05       4.469     2.823   104    7    8      0.1538    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:E
   99      0.1637   2.558e-05       4.469     2.824   104    7    8      0.1538    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:G
  100      0.1637   2.804e-05       4.469     2.824   104    7    8      0.1538    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:M
  101      0.1637   2.558e-05       4.469     2.825   104    7    8      0.1538    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:F
  102      0.1636   2.558e-05       4.469     2.883   105    7    8      0.1524    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:S
  103      0.1636   2.558e-05       4.469     2.826   104    7    8      0.1538    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:I
  104      0.1636   2.804e-05       4.469     2.883   105    7    8      0.1524    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:J
  105      0.1636   2.804e-05       4.469     2.884   105    7    8      0.1524    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:N
  106      0.1636   2.238e-05       4.469     2.827   104    7    8      0.1538    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:K
  107      0.1635   2.804e-05       4.469     2.885   105    7    8      0.1524    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:O
  108      0.1631   2.804e-05       4.469     2.835   104    7    9      0.1346    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:T
  109       0.163   2.558e-05       4.469     2.895   105    7    9      0.1333    0    226     13    155     11    PDB 3ne8:A  PDB 1c2y:Q
  110      0.1626      0.3245       5.646     2.648    95    7    7      0.1158    0    226     13    138     13    PDB 3ne8:A  PDB 1uqr:B
  111        0.16       0.138       4.684     3.271   120    7   11      0.1417    0    226     13    182     12    PDB 3ne8:A  PDB 3tcn:A
  112      0.1598      0.8117       5.259     2.538    98    7    9      0.1122    0    226     13    155     10    PDB 3ne8:A  PDB 1xmp:A
  113      0.1596      0.8113       5.259     2.541    98    7    9      0.1122    0    226     13    155     10    PDB 3ne8:A  PDB 1xmp:D
  114       0.159       0.138       4.684     3.169   117    7   11      0.1453    0    226     13    180     12    PDB 3ne8:A  PDB 2z2k:A
  115       0.159       2.743       7.104     2.089    82    7    8      0.2073    0    226     13    126     11    PDB 3ne8:A  PDB 2nt4:A
  116      0.1587      0.2413       5.542     2.679    95    7    7      0.1158    0    226     13    140     13    PDB 3ne8:A  PDB 1uqr:G
  117      0.1584      0.4356       4.361     2.900    90    7    9     0.08889    0    226     13    117      9    PDB 3ne8:A  PDB 3n53:A
  118      0.1583       1.889        6.41     2.536    90    7    6      0.1667    0    226     13    132     10    PDB 3ne8:A  PDB 3kht:A
  119       0.158      0.3891       5.003     2.607    86    7    6      0.1512    0    226     13    118     10    PDB 3ne8:A  PDB 5ifz:A
  120      0.1579       1.298       5.676     2.554    98    7    9      0.1122    0    226     13    156     10    PDB 3ne8:A  PDB 4ay4:A
  121      0.1579       1.317       5.691     2.556    98    7    9      0.1122    0    226     13    156     10    PDB 3ne8:A  PDB 4b4k:L
  122      0.1576       1.311       5.691     2.560    98    7    9      0.1122    0    226     13    156     10    PDB 3ne8:A  PDB 4b4k:K
  123      0.1576    0.000537       3.878     3.208   103    7    8      0.1359    0    226     13    139     10    PDB 3ne8:A  PDB 2yxb:A
  124      0.1574       1.112       5.527     2.502    97    7   10      0.1134    0    226     13    156     10    PDB 3ne8:A  PDB 4b4k:F
  125      0.1574       1.207       5.602     2.564    98    7    9      0.1122    0    226     13    156     10    PDB 3ne8:A  PDB 4b4k:A
  126      0.1572       1.348        5.72     2.548    98    7    9      0.1122    0    226     13    157     10    PDB 3ne8:A  PDB 1xmp:B
  127      0.1571      0.9484       4.973     2.523    86    7    8      0.1047    0    226     13    122     10    PDB 3ne8:A  PDB 2qv0:B
  128       0.157      0.1706       4.191     3.200    97    7    8       0.134    0    226     13    124     10    PDB 3ne8:A  PDB 3cu5:A
  129       0.157       1.314       5.824     2.539    90    7    5     0.05556    0    226     13    133     10    PDB 3ne8:A  PDB 2ayz:A
  130      0.1565      0.1739        4.75     3.130   115    7    8      0.1478    0    226     13    179     12    PDB 3ne8:A  PDB 2z2i:A
  131      0.1564     0.06947       4.551     2.875   112    7   10     0.08929    0    226     13    185     13    PDB 3ne8:A  PDB 1rym:A
  132      0.1563      0.0723       4.783     2.642   108    8   10     0.09259    0    226     13    186     13    PDB 3ne8:A  PDB 1ryb:A
  133      0.1556       1.503        4.75     3.126    95    7    8      0.1368    0    226     13    123     10    PDB 3ne8:A  PDB 4ycs:A
  134      0.1549       1.844       5.447     3.067   133    8   10     0.08271    0    226     13    247     16    PDB 3ne8:A  PDB 3gux:A
  135      0.1549      0.7425       5.214     2.556    98    7    9      0.1122    0    226     13    159     10    PDB 3ne8:A  PDB 4ay4:B
  136      0.1547       2.723       6.544     3.186   155   10   15     0.08387    0    226     13    323     20    PDB 3ne8:A  PDB 4gm5:A
  137      0.1544      0.3524       5.676     2.634    94    7    8      0.1277    0    226     13    143     13    PDB 3ne8:A  PDB 1uqr:E
  138      0.1544       1.205       5.587     2.518    96    7    9       0.125    0    226     13    155     10    PDB 3ne8:A  PDB 4b4k:J
  139      0.1543      0.4367       5.779     2.701    96    7    7      0.1146    0    226     13    146     13    PDB 3ne8:A  PDB 1uqr:J
  140      0.1542      0.3753       5.706     2.681    94    7    8       0.117    0    226     13    141     13    PDB 3ne8:A  PDB 1uqr:I
  141      0.1542      0.5612       4.882     2.788    95    7    8     0.09474    0    226     13    139     10    PDB 3ne8:A  PDB 3ily:B
  142      0.1538      0.7886       5.942     2.751    97    7    7      0.1134    0    226     13    147     13    PDB 3ne8:A  PDB 3lwz:D
  143      0.1535        1.22       5.617     2.501    97    7   10      0.1134    0    226     13    160     10    PDB 3ne8:A  PDB 4ay3:A
  144      0.1535    0.001574       3.179     3.139   103    7    9     0.08738    0    226     13    146      8    PDB 3ne8:A  PDB 2obx:D
  145      0.1534       1.279       5.661     2.565    98    7    9      0.1122    0    226     13    160     10    PDB 3ne8:A  PDB 4b4k:E
  146      0.1534      0.1762        4.75     3.140   115    7   10      0.1478    0    226     13    182     11    PDB 3ne8:A  PDB 2z2j:B
  147      0.1532       1.195       5.587     2.477    95    7   10      0.1158    0    226     13    155     10    PDB 3ne8:A  PDB 1xmp:E
  148      0.1532      0.9795       5.527     2.522    96    7    9       0.125    0    226     13    156     10    PDB 3ne8:A  PDB 4ay3:D
  149      0.1531       1.115       5.779     2.578    95    7    7      0.1579    0    226     13    150     10    PDB 3ne8:A  PDB 5b3k:A
  150      0.1529       1.238       6.235     2.324    88    7    6      0.1477    0    226     13    140     12    PDB 3ne8:A  PDB 1k68:A
  151      0.1529       1.257       5.646     2.527    96    7    9       0.125    0    226     13    156     10    PDB 3ne8:A  PDB 4b4k:I
  152      0.1528       1.149       5.542     2.484    95    7   10      0.1158    0    226     13    155     10    PDB 3ne8:A  PDB 4b4k:H
  153      0.1528       1.102       5.527     2.553    97    7   10      0.1031    0    226     13    158     10    PDB 3ne8:A  PDB 4zk2:A
  154      0.1527      0.2845       5.824     2.295    97    7    9      0.1237    0    226     13    172     12    PDB 3ne8:A  PDB 2qjw:D
  155      0.1526       1.279       5.661     2.563    98    7    9      0.1122    0    226     13    161     10    PDB 3ne8:A  PDB 4ay4:D
  156      0.1524    0.001518       3.179     3.061   102    7   11     0.09804    0    226     13    148      8    PDB 3ne8:A  PDB 2obx:F
  157      0.1523       1.094       5.513     2.476    95    7   10      0.1158    0    226     13    156     10    PDB 3ne8:A  PDB 4b4k:B
  158      0.1521       2.211       6.366     2.526    91    7    8      0.1209    0    226     13    141     11    PDB 3ne8:A  PDB 1jlk:A
  159       0.152      0.5538       5.018     2.512    97    7    8      0.1546    0    226     13    161     10    PDB 3ne8:A  PDB 1d7a:O
  160       0.152      0.1224       4.717     3.107   116    7   10      0.1466    0    226     13    189     13    PDB 3ne8:A  PDB 3tcn:B
  161       0.152       2.911       6.652     3.191   154   10   16     0.09091    0    226     13    324     20    PDB 3ne8:A  PDB 4f8z:A
  162      0.1519       1.052       5.468     2.513    97    7    8      0.1546    0    226     13    161     10    PDB 3ne8:A  PDB 1d7a:M
  163      0.1519       1.298       5.676     2.539    98    7    8      0.1531    0    226     13    163     10    PDB 3ne8:A  PDB 3trh:L
  164      0.1519      0.5391       5.003     2.515    97    7    8      0.1546    0    226     13    161     10    PDB 3ne8:A  PDB 1d7a:L
  165      0.1518       1.148       5.557     2.485    95    7   10      0.1158    0    226     13    156     10    PDB 3ne8:A  PDB 4b4k:D
  166      0.1517     0.01224       4.346     2.604    86    7   10      0.1163    0    226     13    123     10    PDB 3ne8:A  PDB 3hdg:B
  167      0.1516      0.9263         4.4     2.919   102    7   13     0.08824    0    226     13    156     11    PDB 3ne8:A  PDB 2e85:A
  168      0.1515       1.406       5.765     2.546    98    7    8      0.1531    0    226     13    163     10    PDB 3ne8:A  PDB 3trh:F
  169      0.1515      0.1762        4.75     3.211   115    7    9      0.1478    0    226     13    180     11    PDB 3ne8:A  PDB 2z2j:A
  170      0.1515     0.00106       3.147     3.099   102    7   10     0.08824    0    226     13    147      8    PDB 3ne8:A  PDB 2obx:C
  171      0.1514   9.791e-06       2.872     3.101   102    7   10      0.1078    0    226     13    147      8    PDB 3ne8:A  PDB 2obx:H
  172      0.1512    8.08e-08        3.61     3.231   130    7   13     0.08462    0    226     13    229     14    PDB 3ne8:A  PDB 6aym:B
  173      0.1508   3.406e-05       2.937     3.055   101    7   10     0.08911    0    226     13    147      8    PDB 3ne8:A  PDB 1xn1:D
  174      0.1505   0.0004004       3.082     3.081   101    7   10     0.09901    0    226     13    146      8    PDB 3ne8:A  PDB 2obx:J
  175      0.1504       1.317       5.691     2.569    98    7    8      0.1531    0    226     13    163     10    PDB 3ne8:A  PDB 3trh:C
  176      0.1504       1.076       5.498     2.475    95    7   10      0.1158    0    226     13    158     10    PDB 3ne8:A  PDB 4ay3:C
  177      0.1503       1.295       5.661     2.552    98    7    9      0.1122    0    226     13    164     11    PDB 3ne8:A  PDB 1xmp:G
  178      0.1501     9.6e-09       4.175     3.379   106    7   13      0.1415    0    226     13    146     11    PDB 3ne8:A  PDB 5cm9:C
  179      0.1499      0.4123       4.988     2.491    96    7    9     0.08333    0    226     13    161     10    PDB 3ne8:A  PDB 3ors:C
  180      0.1499       1.863       6.293     2.650    84    7    7      0.1071    0    226     13    117     10    PDB 3ne8:A  PDB 5ifz:B
  181      0.1498      0.9029       4.317     3.177    94    7   10       0.117    0    226     13    123     10    PDB 3ne8:A  PDB 4ycs:B
  182      0.1498       2.062       6.555     2.527    90    7    7      0.1222    0    226     13    140     11    PDB 3ne8:A  PDB 1i3c:B
  183      0.1496    0.001696       3.179     3.254   104    7    8     0.07692    0    226     13    147      8    PDB 3ne8:A  PDB 1xn1:C
  184      0.1496   7.964e-07       2.775     3.079   101    7   10     0.08911    0    226     13    147      8    PDB 3ne8:A  PDB 1xn1:J
  185      0.1495     0.08281       4.568     2.962   112    7    9      0.1607    0    226     13    188     11    PDB 3ne8:A  PDB 3tck:A
  186      0.1495       1.926       6.162     2.582    97    7   10      0.1134    0    226     13    160     10    PDB 3ne8:A  PDB 3opq:C
  187      0.1495     0.05219       3.927     3.097   105    7    7      0.1048    0    226     13    158     13    PDB 3ne8:A  PDB 3tcr:A
  188      0.1494     0.05219       3.927     3.098   105    7    7      0.1048    0    226     13    158     13    PDB 3ne8:A  PDB 3tcr:B
  189      0.1494       2.051       6.468     2.754    95    7    7      0.1158    0    226     13    145     13    PDB 3ne8:A  PDB 3lwz:B
  190      0.1493      0.4188       5.003     2.504    96    7    9     0.08333    0    226     13    161     10    PDB 3ne8:A  PDB 3ors:G
  191      0.1489      0.3563       4.927     2.511    96    7    9     0.08333    0    226     13    161     10    PDB 3ne8:A  PDB 3ors:B
  192      0.1489       0.988       4.384     3.156    93    7   10      0.1183    0    226     13    122     10    PDB 3ne8:A  PDB 4ycs:F
  193      0.1488       1.518       5.853     2.520    97    7    8      0.1443    0    226     13    164     10    PDB 3ne8:A  PDB 3trh:D
  194      0.1488    0.001269       3.163     3.115   101    7   10     0.08911    0    226     13    146      8    PDB 3ne8:A  PDB 2obx:E
  195      0.1487      0.1762        4.75     3.100   114    7   10      0.1491    0    226     13    187     11    PDB 3ne8:A  PDB 3td2:A
  196      0.1486       1.168       5.557     2.474    95    7   10      0.1158    0    226     13    160     10    PDB 3ne8:A  PDB 1xmp:F
  197      0.1484      0.1456       4.623     2.975    93    7    7     0.06452    0    226     13    130     10    PDB 3ne8:A  PDB 3cfy:A
  198      0.1484    1.91e-11        4.16     3.101   102    7   13      0.1176    0    226     13    150     12    PDB 3ne8:A  PDB 2gjs:A
  199      0.1482        1.17       5.572     2.436    94    7   11      0.1064    0    226     13    159     10    PDB 3ne8:A  PDB 3opq:F
  200      0.1481      0.8176       5.214     2.744    97    7    9      0.1443    0    226     13    153      9    PDB 3ne8:A  PDB 4oxx:A
  201      0.1481      0.4158       5.779     2.654    93    7    7     0.09677    0    226     13    145     13    PDB 3ne8:A  PDB 5ypq:G
  202       0.148     0.02951        3.91     2.842    88    7    8     0.07955    0    226     13    122     10    PDB 3ne8:A  PDB 2qv0:A
  203       0.148    0.002091       3.195     3.266   104    7    8     0.07692    0    226     13    148      8    PDB 3ne8:A  PDB 1xn1:I
  204       0.148       1.367       5.735     2.538    97    7    8      0.1443    0    226     13    164     10    PDB 3ne8:A  PDB 3trh:B
  205      0.1477      0.7824       6.147     2.791    96    7    7      0.1458    0    226     13    148     14    PDB 3ne8:A  PDB 6hsu:A
  206      0.1473     0.01353       4.392     2.739    87    7    9      0.1379    0    226     13    124     10    PDB 3ne8:A  PDB 3hdg:D
  207      0.1472       1.298       5.676     2.553    97    7    8      0.1443    0    226     13    164     10    PDB 3ne8:A  PDB 3trh:E
  208      0.1472   0.0001246       3.002     2.905    97    7    8     0.08247    0    226     13    146      8    PDB 3ne8:A  PDB 1di0:C
  209      0.1471   0.0004395       3.098     3.047   100    7    7        0.08    0    226     13    148      8    PDB 3ne8:A  PDB 2obx:G
  210       0.147      0.9492       5.393     2.633    97    7    9      0.1031    0    226     13    160     10    PDB 3ne8:A  PDB 4b4k:C
  211      0.1466       1.242       5.631     2.565    97    7    8      0.1443    0    226     13    164     10    PDB 3ne8:A  PDB 3trh:O
  212      0.1464   0.0004657       3.082     2.899    97    7    8     0.08247    0    226     13    147      8    PDB 3ne8:A  PDB 1di0:D
  213      0.1464      0.4712       5.063     2.454    94    7    9     0.08511    0    226     13    160     10    PDB 3ne8:A  PDB 3ors:H
  214      0.1464      0.9687       5.393     2.500    95    7    8      0.1579    0    226     13    161     10    PDB 3ne8:A  PDB 1d7a:N
  215      0.1463     0.01224       4.346     2.803    88    7    6      0.1136    0    226     13    125     10    PDB 3ne8:A  PDB 1zy2:B
  216      0.1462     0.01204       3.371     3.588   109    7    7     0.05505    0    226     13    148      8    PDB 3ne8:A  PDB 1di0:B
  217      0.1461      0.5426       5.018     2.459    94    7    9     0.08511    0    226     13    160     10    PDB 3ne8:A  PDB 3ors:E
  218       0.146        1.71       5.986     2.653    97    7   10      0.1237    0    226     13    160     10    PDB 3ne8:A  PDB 3oow:A
  219       0.146       1.207       5.602     2.580    97    7    8      0.1443    0    226     13    164     10    PDB 3ne8:A  PDB 3trh:K
