   20      0.2522       2.303       6.148     2.259   132    9   11      0.1515    0    213     15    207     15    PDB 4lq6:A  PDB 3a9l:A
   21      0.2445        1.31       4.932     2.644   113    9    8     0.07965    0    213     15    138     10    PDB 4lq6:A  PDB 3pu6:A
   22      0.2241       1.098       4.994     2.636   132    8   13      0.1212    0    213     15    206     15    PDB 4lq6:A  PDB 1iu8:A
   23      0.2175      0.9785       4.894     2.540   128    8   11       0.125    0    213     15    206     15    PDB 4lq6:A  PDB 1iu8:B
   24      0.2126       1.291       4.914     2.720   131    8   10      0.1298    0    213     15    208     14    PDB 4lq6:A  PDB 1iof:B
   25      0.2125       1.539       5.034     2.721   131    8   10      0.1298    0    213     15    208     14    PDB 4lq6:A  PDB 1iof:D
   26      0.2123       1.506       4.994     2.677   130    8   10      0.1308    0    213     15    208     14    PDB 4lq6:A  PDB 1iof:C
   27      0.2122       1.502       4.994     2.679   130    8   10      0.1308    0    213     15    208     14    PDB 4lq6:A  PDB 1iof:A
   28      0.1972       1.025       4.994     2.785   135    8   11      0.1333    0    213     15    233     16    PDB 4lq6:A  PDB 4g89:B
   29      0.1957   0.0009061       3.205     3.237   136    8   11      0.1324    0    213     15    205     15    PDB 4lq6:A  PDB 4hps:D
   30      0.1953      0.7537       5.193     2.679   130    8    9      0.1308    0    213     15    226     16    PDB 4lq6:A  PDB 1jys:A
   31      0.1948     0.04667       4.652     2.790   134    9   10      0.1269    0    213     15    232     17    PDB 4lq6:A  PDB 1z5p:A
   32      0.1943       3.356       7.736     2.846   151   10   11      0.1258    0    213     15    290     19    PDB 4lq6:A  PDB 4oko:A
   33      0.1934      0.1251       4.813     2.270   121    9    9      0.1322    0    213     15    226     17    PDB 4lq6:A  PDB 1jys:B
   34      0.1914       1.524       4.949     3.065   114    8    8      0.1228    0    213     15    156     10    PDB 4lq6:A  PDB 5zby:A
   35      0.1898       3.293         7.7     2.827   148   10   13      0.1149    0    213     15    287     19    PDB 4lq6:A  PDB 4oko:B
   36      0.1895       1.483       5.471     2.723   129    8   12      0.1008    0    213     15    226     16    PDB 4lq6:A  PDB 4kn5:B
   37      0.1891      0.3376       4.813     2.817   130    8   14     0.08462    0    213     15    223     16    PDB 4lq6:A  PDB 4bn0:B
   38       0.188       2.848       5.784     3.052   143    8   12      0.1119    0    213     15    251     15    PDB 4lq6:A  PDB 2odf:E
   39      0.1876        2.77       6.711     1.901    84    8    5      0.1548    0    213     15    126     11    PDB 4lq6:A  PDB 2nt4:A
   40      0.1871        2.91       6.076     2.537   127    8   11      0.1732    0    213     15    236     16    PDB 4lq6:A  PDB 4g41:A
   41      0.1866   4.592e-09       3.163     3.097   131    8   14      0.1298    0    213     15    209     15    PDB 4lq6:A  PDB 4hps:B
   42      0.1859       1.328       5.823     2.757   131    9   10      0.1069    0    213     15    235     17    PDB 4lq6:A  PDB 4kn5:A
   43      0.1858     0.01535       4.789     2.843   130    9   11     0.06154    0    213     15    225     17    PDB 4lq6:A  PDB 1sq6:A
   44      0.1853     0.02537       4.571     2.790   134   10   12      0.0597    0    213     15    244     18    PDB 4lq6:A  PDB 3enz:A
   45      0.1837      0.4809       4.854     2.934   133    9   12     0.09023    0    213     15    231     15    PDB 4lq6:A  PDB 1pr5:A
   46      0.1833      0.9755       5.545     2.558   124    8   11      0.1048    0    213     15    228     15    PDB 4lq6:A  PDB 1ybf:B
   47      0.1822       1.482       5.825     2.630    90    8    7      0.1111    0    213     15    118     10    PDB 4lq6:A  PDB 5ifz:A
   48      0.1821      0.1213       4.327     2.873   135   10   13     0.06667    0    213     15    245     17    PDB 4lq6:A  PDB 3enz:B
   49      0.1821      0.1901       4.672     2.586   130    9   11      0.1231    0    213     15    250     16    PDB 4lq6:A  PDB 4i2v:D
   50      0.1816      0.1216       3.957     2.943   133    8   10     0.07519    0    213     15    233     16    PDB 4lq6:A  PDB 3fow:B
   51      0.1811   4.924e-11       4.445     2.814   133    9   12     0.07519    0    213     15    244     18    PDB 4lq6:A  PDB 4ldn:A
   52       0.181       0.628       4.894     2.829   128    8   11     0.09375    0    213     15    225     16    PDB 4lq6:A  PDB 4bmx:A
   53      0.1807       1.591       5.857     2.613    89    8    7      0.1124    0    213     15    117     10    PDB 4lq6:A  PDB 5ifz:B
   54      0.1804      0.1022       3.915     2.950   133    8   10     0.07519    0    213     15    234     16    PDB 4lq6:A  PDB 3fow:A
   55      0.1802      0.2688        4.51     2.885   134    9   11      0.0597    0    213     15    243     17    PDB 4lq6:A  PDB 1q1g:B
   56      0.1798       0.375       4.245     2.751   133    9   12      0.1654    0    213     15    251     18    PDB 4lq6:A  PDB 4u2k:F
   57      0.1796   5.724e-05       4.445     2.776   125    8   11        0.08    0    213     15    220     16    PDB 4lq6:A  PDB 2ac7:A
   58      0.1795   9.907e-05       4.484     2.765   125    8   11        0.08    0    213     15    221     16    PDB 4lq6:A  PDB 2ac7:B
   59      0.1794     0.02119       4.713     2.807   127    9   14      0.1024    0    213     15    225     16    PDB 4lq6:A  PDB 4bmy:A
   60      0.1792      0.9457       5.185     2.552   123    9   11      0.1057    0    213     15    230     15    PDB 4lq6:A  PDB 1ybf:C
   61      0.1788      0.2368       4.692     2.886   127    9   10     0.07874    0    213     15    220     16    PDB 4lq6:A  PDB 4bmy:B
   62      0.1786      0.5333       4.291     2.941   131    8   11      0.0687    0    213     15    230     14    PDB 4lq6:A  PDB 6aqs:A
   63      0.1783     0.03702       4.204     2.810   130    9   12         0.1    0    213     15    237     16    PDB 4lq6:A  PDB 4wkb:A
   64      0.1777       1.766       5.293     2.613   124    8   10      0.1129    0    213     15    231     16    PDB 4lq6:A  PDB 4f2p:A
   65      0.1776    1.87e-11       4.656     2.775   129    9   12      0.1008    0    213     15    237     17    PDB 4lq6:A  PDB 4ts3:E
   66      0.1775        1.92       6.538     3.055   153   10   12      0.1111    0    213     15    304     18    PDB 4lq6:A  PDB 2pj2:A
   67      0.1775       1.535       6.269     3.210   157   10   11      0.1146    0    213     15    304     18    PDB 4lq6:A  PDB 3wc6:A
   68      0.1774       1.402       6.173     3.065   154   10   12      0.1104    0    213     15    307     18    PDB 4lq6:A  PDB 5mrv:B
   69      0.1773      0.2142       3.874     2.897   134    9   11     0.07463    0    213     15    246     16    PDB 4lq6:A  PDB 3emv:A
   70      0.1772     0.02083       4.286     2.762   128    9   11      0.1328    0    213     15    235     16    PDB 4lq6:A  PDB 1z5o:A
   71      0.1772     0.03602       5.016     2.921   132    9   10     0.09848    0    213     15    237     16    PDB 4lq6:A  PDB 1pw7:A
   72      0.1772      0.2584       4.265     2.753   127    8   11       0.126    0    213     15    232     16    PDB 4lq6:A  PDB 4wkc:A
   73      0.1771       2.106       6.652     3.139   155   10   13      0.1161    0    213     15    304     18    PDB 4lq6:A  PDB 2pj6:A
   74       0.177       1.575       6.308     3.180   156   10   12      0.1154    0    213     15    304     18    PDB 4lq6:A  PDB 3wc5:A
   75       0.177      0.1694       5.297     2.879   131    9    9      0.0916    0    213     15    237     16    PDB 4lq6:A  PDB 1pk9:A
   76      0.1769       2.077       6.633     3.220   157   10   13      0.1083    0    213     15    304     19    PDB 4lq6:A  PDB 4bd9:A
   77      0.1769       2.011       6.595     3.143   155   10   13      0.1161    0    213     15    304     18    PDB 4lq6:A  PDB 2pjb:A
   78      0.1769       2.874       5.804     3.138   141    8   13      0.1064    0    213     15    252     16    PDB 4lq6:A  PDB 2odf:B
   79      0.1769   3.948e-08        4.06     2.899   130    9   11         0.1    0    213     15    232     17    PDB 4lq6:A  PDB 3opv:E
   80      0.1768      0.7489       5.014     2.658   123    8   12      0.0813    0    213     15    225     16    PDB 4lq6:A  PDB 4bn0:A
   81      0.1767       1.481        6.23     3.185   156   10   12      0.1154    0    213     15    304     18    PDB 4lq6:A  PDB 3wab:A
   82      0.1766       1.991       6.576     3.186   156   10   12      0.1154    0    213     15    304     18    PDB 4lq6:A  PDB 3wc7:A
   83      0.1766   4.738e-10       4.163     3.014   133    9   12     0.08271    0    213     15    234     17    PDB 4lq6:A  PDB 1xe3:E
   84      0.1766       1.951       6.557     3.187   156   10   12      0.1154    0    213     15    304     18    PDB 4lq6:A  PDB 2pj4:B
   85      0.1764   1.439e-09       4.732     2.702   127    9   12      0.1024    0    213     15    237     17    PDB 4lq6:A  PDB 4tti:E
   86      0.1764   1.312e-13       3.942     2.979   131    8   11     0.07634    0    213     15    230     14    PDB 4lq6:A  PDB 3ooe:D
   87      0.1764      0.8129       4.974     3.032   131    9    9      0.0916    0    213     15    226     15    PDB 4lq6:A  PDB 1pr1:A
   88      0.1764       1.583       6.423     3.114   152   10   12      0.1382    0    213     15    296     18    PDB 4lq6:A  PDB 3osl:C
   89      0.1763   1.519e-09        4.56     2.981   133    9   11     0.08271    0    213     15    237     17    PDB 4lq6:A  PDB 1pr2:C
   90      0.1763       1.641       6.346     3.191   156   11   12      0.1154    0    213     15    304     18    PDB 4lq6:A  PDB 1zg8:C
   91      0.1763     0.06163       4.204     2.906   133    9   11     0.06767    0    213     15    243     17    PDB 4lq6:A  PDB 3phc:B
   92      0.1763       1.896       6.518     3.154   155   10   13      0.1161    0    213     15    304     18    PDB 4lq6:A  PDB 2pj0:A
   93      0.1762       1.347       6.288     3.183   156   10   11      0.1218    0    213     15    305     18    PDB 4lq6:A  PDB 4uib:A
   94      0.1762      0.1947       4.773     3.028   134    9   12     0.09701    0    213     15    237     16    PDB 4lq6:A  PDB 1oty:A
   95      0.1762       1.583       6.423     3.118   152   10   12      0.1382    0    213     15    296     18    PDB 4lq6:A  PDB 3d4u:A
   96      0.1761       0.894       4.652     2.792   128    8    9       0.125    0    213     15    234     16    PDB 4lq6:A  PDB 1y6r:A
   97      0.1761   5.328e-12       4.464     2.940   132    9   12     0.08333    0    213     15    237     17    PDB 4lq6:A  PDB 3opv:H
   98      0.1761       1.857       6.499     3.157   155   10   13      0.1161    0    213     15    304     18    PDB 4lq6:A  PDB 2pj1:A
   99      0.1761       1.371       6.153     3.049   152   10   13      0.1447    0    213     15    303     17    PDB 4lq6:A  PDB 3hlp:A
  100       0.176         1.9       6.518     3.157   155   10   13      0.1161    0    213     15    304     18    PDB 4lq6:A  PDB 2pj7:A
  101       0.176       1.866       6.499     3.149   155   10   12      0.1226    0    213     15    305     18    PDB 4lq6:A  PDB 5lyi:A
  102      0.1758   6.032e-05       4.224     2.989   133    9   10      0.1053    0    213     15    237     17    PDB 4lq6:A  PDB 3opv:C
  103      0.1758   0.0004169       4.342     2.945   132    9   11     0.09091    0    213     15    237     14    PDB 4lq6:A  PDB 3ooh:B
  104      0.1757    2.79e-10       4.694     2.713   127    9   12     0.09449    0    213     15    237     17    PDB 4lq6:A  PDB 4tta:E
  105      0.1757       1.925       6.538     3.202   156   10   12      0.1154    0    213     15    304     18    PDB 4lq6:A  PDB 2pj9:A
  106      0.1756      0.2091       4.846     2.901   131    8   11     0.09924    0    213     15    237     15    PDB 4lq6:A  PDB 3ooh:C
  107      0.1756   0.0001296       4.175     2.720   130    9   10      0.1308    0    213     15    248     18    PDB 4lq6:A  PDB 3pns:C
  108      0.1756        1.34       6.134     3.136   155   10   12      0.1161    0    213     15    307     18    PDB 4lq6:A  PDB 5mrv:A
  109      0.1755     0.07881       4.618     2.967   129    9   11     0.07752    0    213     15    225     15    PDB 4lq6:A  PDB 3ooe:C
  110      0.1755       1.858       6.499     3.156   155   10   12      0.1226    0    213     15    305     18    PDB 4lq6:A  PDB 5lyl:A
  111      0.1755      0.0657       4.081     2.795   127    9   12       0.126    0    213     15    231     16    PDB 4lq6:A  PDB 4yml:A
  112      0.1755      0.2141       4.793     3.173   137    9   11     0.08759    0    213     15    237     16    PDB 4lq6:A  PDB 1ov6:A
  113      0.1754   2.411e-16       3.833     2.801   126   10   10      0.1111    0    213     15    227     17    PDB 4lq6:A  PDB 1jdv:A
  114      0.1753      0.6469       4.429     2.746   127    8   13      0.1339    0    213     15    235     16    PDB 4lq6:A  PDB 1nc3:A
  115      0.1753   3.998e-13        3.96     2.954   132    8   11     0.09091    0    213     15    237     14    PDB 4lq6:A  PDB 3ooh:P
  116      0.1752       1.438       6.211     3.210   156   10   12      0.1154    0    213     15    304     18    PDB 4lq6:A  PDB 1z5r:B
  117      0.1751   1.012e-10       3.915     2.902   130   10   10      0.1077    0    213     15    234     17    PDB 4lq6:A  PDB 1odi:B
  118       0.175   6.666e-06        4.77     2.958   132    9   10     0.09091    0    213     15    237     17    PDB 4lq6:A  PDB 4rj2:E
  119       0.175   0.0008447       4.468     2.866   130    8   10         0.1    0    213     15    237     14    PDB 4lq6:A  PDB 4ts3:D
  120       0.175     0.06505       4.551     3.137   136    9   10     0.09559    0    213     15    237     16    PDB 4lq6:A  PDB 1otx:A
  121       0.175       1.807       6.461     3.184   156   10   12      0.1346    0    213     15    307     18    PDB 4lq6:A  PDB 3fx6:A
  122      0.1749       1.815       6.461     3.187   156   10   12      0.1346    0    213     15    307     18    PDB 4lq6:A  PDB 3fvl:A
  123      0.1748    0.003588        4.36     2.961   132    8   10     0.09091    0    213     15    237     13    PDB 4lq6:A  PDB 1ecp:E
  124      0.1748      0.4416       5.276     2.672    96    8    8      0.1146    0    213     15    138     13    PDB 4lq6:A  PDB 1uqr:B
  125      0.1747    0.007709        4.33     3.015   132    9   12     0.08333    0    213     15    233     15    PDB 4lq6:A  PDB 1a69:C
  126      0.1746   6.032e-11       3.977     2.965   132    9   12     0.09091    0    213     15    237     17    PDB 4lq6:A  PDB 1ov6:C
  127      0.1746   0.0005869       4.291     3.017   132    9   12     0.09848    0    213     15    233     15    PDB 4lq6:A  PDB 1pr5:B
  128      0.1746       2.324       6.785     3.268   158   11   10      0.1329    0    213     15    307     18    PDB 4lq6:A  PDB 3fx6:E
  129      0.1744       2.379       6.823     3.232   157   11   11      0.1338    0    213     15    307     18    PDB 4lq6:A  PDB 3fvl:E
  130      0.1744      0.3734       5.185     2.999   129    9    9     0.08527    0    213     15    224     15    PDB 4lq6:A  PDB 4tti:C
  131      0.1743    0.003788       3.977     2.948   134    9   13     0.06716    0    213     15    246     18    PDB 4lq6:A  PDB 3enz:C
  132      0.1743   4.469e-11       4.033     2.971   132    8   12     0.08333    0    213     15    237     14    PDB 4lq6:A  PDB 4tta:D
  133      0.1742       1.347       5.273     2.623   123    8   10      0.1138    0    213     15    231     16    PDB 4lq6:A  PDB 4f3k:A
  134      0.1742   1.446e-16       4.503     2.964   131    9   12     0.07634    0    213     15    234     17    PDB 4lq6:A  PDB 1pr4:C
  135      0.1742      0.2066       4.997     2.766   124    8   11     0.09677    0    213     15    224     15    PDB 4lq6:A  PDB 4tta:C
  136      0.1741       0.284       4.224     2.805   127    9   11      0.1339    0    213     15    232     16    PDB 4lq6:A  PDB 3df9:B
  137      0.1741       1.721       6.404     3.200   156   10   12      0.1346    0    213     15    307     18    PDB 4lq6:A  PDB 3fx6:C
  138       0.174   7.426e-07       4.142     3.065   134    9    9     0.09701    0    213     15    237     17    PDB 4lq6:A  PDB 3opv:G
  139       0.174       1.896       6.518     3.182   155   10   13      0.1161    0    213     15    305     18    PDB 4lq6:A  PDB 2pj1:B
  140       0.174      0.0307       4.327     2.828   128    9   13      0.1328    0    213     15    234     16    PDB 4lq6:A  PDB 1nc1:A
  141       0.174     0.01221       4.978     2.976   132    9    9     0.09091    0    213     15    237     17    PDB 4lq6:A  PDB 4rj2:D
  142      0.1739       1.261        6.23     3.232   156   10   14      0.1154    0    213     15    304     18    PDB 4lq6:A  PDB 5zeq:A
  143      0.1739       1.727       6.404     3.203   156   10   12      0.1346    0    213     15    307     18    PDB 4lq6:A  PDB 3fvl:C
  144      0.1739      0.0898       3.436     2.725   130   10   11         0.1    0    213     15    250     15    PDB 4lq6:A  PDB 4i2v:B
  145      0.1739     0.05317       4.713     2.583   121    8   12      0.1074    0    213     15    227     15    PDB 4lq6:A  PDB 3ooe:E
  146      0.1738      0.2046        4.56     2.651   125    9   12       0.112    0    213     15    237     15    PDB 4lq6:A  PDB 4rj2:B
  147      0.1738   9.764e-05        4.06     2.979   132    9   12     0.09091    0    213     15    237     17    PDB 4lq6:A  PDB 3opv:D
  148      0.1737     0.06539       4.163     2.812   127    9   11       0.126    0    213     15    232     16    PDB 4lq6:A  PDB 1y6r:B
  149      0.1737       1.838        6.48     3.226   156   10   12      0.1346    0    213     15    305     18    PDB 4lq6:A  PDB 5lyf:A
  150      0.1737        1.99       6.576     3.275   157   10   13      0.1146    0    213     15    304     18    PDB 4lq6:A  PDB 5jc6:A
  151      0.1737   3.502e-07       4.122     3.077   133    9    9     0.09774    0    213     15    233     17    PDB 4lq6:A  PDB 3opv:J
  152      0.1736     0.04203       4.265     2.788   127    9   12      0.1339    0    213     15    234     16    PDB 4lq6:A  PDB 3df9:A
  153      0.1736       1.844        6.48     3.151   153   10   12      0.1373    0    213     15    301     18    PDB 4lq6:A  PDB 2abz:B
  154      0.1736   2.776e-09       4.039     3.028   133    9   12     0.08271    0    213     15    237     17    PDB 4lq6:A  PDB 4tti:D
  155      0.1736       1.284        6.25     3.092   152   10   13      0.1447    0    213     15    303     19    PDB 4lq6:A  PDB 3kgq:A
  156      0.1736       1.906       6.518     3.316   158   10   13      0.1139    0    213     15    304     18    PDB 4lq6:A  PDB 5lrj:C
  157      0.1735          -0       3.791     2.750   124   10   10      0.1129    0    213     15    226     16    PDB 4lq6:A  PDB 1jdz:B
  158      0.1735      0.8297       5.074     2.864   128    8    9      0.1172    0    213     15    232     16    PDB 4lq6:A  PDB 3o4v:B
  159      0.1734      0.0535       3.998     2.847   129    8   14      0.1008    0    213     15    237     16    PDB 4lq6:A  PDB 4wkb:B
  160      0.1734     0.08177        4.53     2.800   128    8   13      0.1016    0    213     15    237     16    PDB 4lq6:A  PDB 1oum:A
  161      0.1734       1.565       6.423     3.126   151   10   12      0.1391    0    213     15    296     18    PDB 4lq6:A  PDB 3osl:A
  162      0.1734     0.05443        4.49     3.031   133    9   13     0.08271    0    213     15    237     16    PDB 4lq6:A  PDB 1ecp:B
  163      0.1733      0.1749       4.789     3.032   133    9   10     0.09023    0    213     15    237     15    PDB 4lq6:A  PDB 4rj2:C
  164      0.1733    0.003628       3.977     3.003   134    9   11     0.07463    0    213     15    243     18    PDB 4lq6:A  PDB 1nw4:B
  165      0.1733      0.9393       4.874     2.737   125    8   10       0.112    0    213     15    231     16    PDB 4lq6:A  PDB 4f2w:A
  166      0.1733    0.003867       4.426     2.927   129    9   12     0.09302    0    213     15    231     15    PDB 4lq6:A  PDB 2isc:C
  167      0.1733       1.956       6.557     3.175   155   10   13       0.129    0    213     15    307     18    PDB 4lq6:A  PDB 4uee:A
  168      0.1733      0.1797       4.101     2.782   131    8   10      0.1069    0    213     15    250     15    PDB 4lq6:A  PDB 1sj9:E
  169      0.1732      0.5582       4.429     2.731   127    8   11      0.1339    0    213     15    239     16    PDB 4lq6:A  PDB 4f2p:B
  170      0.1732     0.00116       4.287     2.989   132    8   12     0.08333    0    213     15    237     14    PDB 4lq6:A  PDB 1k9s:E
  171      0.1731       1.539       6.269     3.247   156   10   13       0.109    0    213     15    304     18    PDB 4lq6:A  PDB 5j1q:A
  172      0.1731       1.923       6.538     3.208   155   10   13      0.1161    0    213     15    304     18    PDB 4lq6:A  PDB 2pj8:B
  173      0.1731      0.4888       4.327     3.082   134    9    9     0.09701    0    213     15    237     15    PDB 4lq6:A  PDB 3onv:B
  174      0.1731          -0       3.936     2.759   124   10   10      0.1048    0    213     15    226     16    PDB 4lq6:A  PDB 1jds:B
  175      0.1729    0.003734       4.142     2.847   128    9   12      0.1016    0    213     15    234     16    PDB 4lq6:A  PDB 1odj:B
  176      0.1729    0.004555       4.245     2.921   129    8   11     0.09302    0    213     15    232     16    PDB 4lq6:A  PDB 1pr4:A
  177      0.1728   6.222e-06       4.484     2.950   131    9   11     0.09924    0    213     15    237     16    PDB 4lq6:A  PDB 3opv:B
  178      0.1728   4.258e-12       3.915     2.996   132    9   12     0.09091    0    213     15    237     17    PDB 4lq6:A  PDB 1pr0:C
  179      0.1728    0.007838        3.52     2.603   127    8   10      0.1024    0    213     15    250     15    PDB 4lq6:A  PDB 1ryz:F
  180      0.1728     0.09311       4.612     3.183   135    9   14     0.07407    0    213     15    233     16    PDB 4lq6:A  PDB 1pr6:B
  181      0.1727       1.764       6.423     3.252   157   10   11      0.1338    0    213     15    308     18    PDB 4lq6:A  PDB 1hee:A
  182      0.1727       1.764       6.423     3.252   157   10   11      0.1338    0    213     15    308     18    PDB 4lq6:A  PDB 1hdu:A
  183      0.1727    4.45e-08       4.081     3.043   133    9   11     0.09023    0    213     15    237     17    PDB 4lq6:A  PDB 3opv:F
  184      0.1727   4.822e-17       3.812     2.844   127   10   10      0.1102    0    213     15    231     16    PDB 4lq6:A  PDB 1jdt:A
  185      0.1726   5.146e-06       4.224     3.089   134    9   11     0.08955    0    213     15    237     17    PDB 4lq6:A  PDB 3opv:I
  186      0.1726       1.868       6.499     3.264   157   10   11      0.1338    0    213     15    307     18    PDB 4lq6:A  PDB 7cpa:A
  187      0.1726       1.422       6.192     3.293   158   10   11      0.1266    0    213     15    308     18    PDB 4lq6:A  PDB 2v77:A
  188      0.1726     0.04991       4.445     2.657   126    9    9       0.127    0    213     15    242     18    PDB 4lq6:A  PDB 4u2k:D
  189      0.1725       1.943       6.538     3.179   154   10   12      0.1104    0    213     15    304     19    PDB 4lq6:A  PDB 4z65:A
  190      0.1725   4.822e-17       3.905     3.020   131    8   11      0.0687    0    213     15    232     14    PDB 4lq6:A  PDB 1vhj:E
  191      0.1725      0.0038       4.245     3.085   133    9   10     0.09774    0    213     15    234     16    PDB 4lq6:A  PDB 1pr6:A
  192      0.1725       0.195       4.368     2.954   129    8   11      0.1473    0    213     15    230     16    PDB 4lq6:A  PDB 4f3c:A
  193      0.1725       1.923       6.538     3.219   155   10   12      0.1161    0    213     15    304     18    PDB 4lq6:A  PDB 2piy:C
  194      0.1724   1.436e-11       3.936     3.002   132    9   11     0.09091    0    213     15    237     17    PDB 4lq6:A  PDB 3ooh:I
  195      0.1724    0.001025       4.287     3.003   132    8   11     0.09091    0    213     15    237     14    PDB 4lq6:A  PDB 1k9s:D
  196      0.1724       1.953       6.557     3.220   155   10   13      0.1161    0    213     15    304     18    PDB 4lq6:A  PDB 2piy:A
  197      0.1724       1.951       6.557     3.143   153   10   12      0.1111    0    213     15    304     18    PDB 4lq6:A  PDB 5lrg:A
  198      0.1724      0.1217       3.957     2.974   133    9   12     0.06767    0    213     15    243     17    PDB 4lq6:A  PDB 3phc:A
  199      0.1723    0.001097       4.175     2.901   130    9   10         0.1    0    213     15    238     15    PDB 4lq6:A  PDB 2isc:D
  200      0.1723      0.8884       4.954     2.670   123    8   10      0.1138    0    213     15    230     16    PDB 4lq6:A  PDB 4f3c:B
  201      0.1723       1.772       6.442     3.183   154   10   14      0.1169    0    213     15    304     18    PDB 4lq6:A  PDB 2pj2:B
  202      0.1723       1.368       5.273     2.558   121    8   11      0.1157    0    213     15    231     16    PDB 4lq6:A  PDB 4f3k:B
  203      0.1722       2.067       6.614     3.096   152   11   12     0.09868    0    213     15    305     18    PDB 4lq6:A  PDB 2jew:A
  204      0.1722      0.1741       4.101     2.628   125    9   12       0.136    0    213     15    241     18    PDB 4lq6:A  PDB 4r2x:E
  205      0.1721          -0       3.895     2.775   124   10   10      0.1048    0    213     15    226     17    PDB 4lq6:A  PDB 1jds:E
  206      0.1721   3.526e-12       3.915     2.963   131    9   12      0.0916    0    213     15    237     17    PDB 4lq6:A  PDB 3onv:A
  207      0.1721       1.673       6.365     3.059   150   10   15      0.1467    0    213     15    301     18    PDB 4lq6:A  PDB 1zlh:A
  208      0.1721       1.897       6.518     3.226   155   10   13      0.1161    0    213     15    304     18    PDB 4lq6:A  PDB 2pj4:A
  209       0.172    0.003618       4.122     2.843   127    9   12       0.126    0    213     15    232     16    PDB 4lq6:A  PDB 1nc1:B
  210       0.172     0.02193       4.827     3.011   132    9   10     0.09091    0    213     15    237     17    PDB 4lq6:A  PDB 4rj2:A
  211      0.1719   2.748e-15       3.874     2.779   124   10   10      0.1048    0    213     15    226     16    PDB 4lq6:A  PDB 1jdz:A
  212      0.1719   6.603e-13       4.445     3.012   132    9   11     0.09091    0    213     15    237     17    PDB 4lq6:A  PDB 3opv:L
  213      0.1719   3.417e-08       3.411     3.153   134    8    9     0.09701    0    213     15    233     16    PDB 4lq6:A  PDB 3uaz:A
  214      0.1719      0.1144       4.183     2.780   127    9   14      0.1024    0    213     15    237     16    PDB 4lq6:A  PDB 4x24:A
  215      0.1719   0.0008171       4.019     2.772   126    9   12      0.1429    0    213     15    234     16    PDB 4lq6:A  PDB 4g89:A
  216      0.1718     0.05719       4.019     2.828   128    8   15      0.1094    0    213     15    237     16    PDB 4lq6:A  PDB 4x24:B
  217      0.1718       1.841       6.211     3.182   154   10   11      0.1039    0    213     15    305     17    PDB 4lq6:A  PDB 2piz:C
  218      0.1718       1.838        6.48     3.231   155   10   12      0.1097    0    213     15    304     18    PDB 4lq6:A  PDB 5lrk:C
  219      0.1718       1.535       6.269     3.004   149   10   14      0.1409    0    213     15    303     19    PDB 4lq6:A  PDB 3huv:A
